setting,metric,world_EIGs,V_prior,alpha_prior,beta_prior,eps_fixed,cond_r2,cond_rmse,n_cond,within_r2,within_b,bg1,bg2,bg11,dev1,dev5,dev10
103,eig_within,3.162277660168379e-06,3.0,0.1,10.0,0.5,0.615879678179844,252.65708795736933,75,,,3.4460710171832445,3.226523401933035,3.2947546980471656,3.228708984128803,3.0276477733797638,3.296311978130064
103,eig_within,1e-05,3.0,0.1,10.0,0.5,0.6239171886125723,250.8273574204067,75,,,2.666097165848953,2.4940984373850665,2.523877422619518,2.4957771622535,2.3306114104850457,2.5255821314686893
103,eig_within,3.1622776601683795e-05,3.0,0.1,10.0,0.5,0.6280169781142678,250.09184523389916,75,,,2.056291625058512,1.9230386070819852,1.925178446867939,1.924307379826232,1.7897907552350285,1.9269258828922875
103,eig_within,0.0001,3.0,0.1,10.0,0.5,0.6331335284970168,248.3900551690046,75,,,1.5857822128314767,1.4879662865744243,1.4751802968523329,1.4888555114021915,1.390157615512058,1.4767312295548154
103,eig_within,0.0003162277660168,3.0,0.1,10.0,0.5,0.6401262698440472,245.5628586088363,75,,,1.2621845372073648,1.2072204065805765,1.1947413101088231,1.2076862576194645,1.1551245140552666,1.1956820020799883
103,eig_within,0.001,3.0,0.1,10.0,0.5,0.6433187934907394,244.13211830518767,75,,,1.0969488537893903,1.0743414646651004,1.0681582993391192,1.074523845126474,1.0536571239148231,1.068553786193667
103,eig_within,0.0031622776601683,3.0,0.1,10.0,0.5,0.6442711683429345,243.66096471003135,75,,,1.032459682952787,1.0245950249014035,1.0223024836280434,1.0246570958587196,1.017495634978568,1.0224409059356832
103,eig_within,0.01,3.0,0.1,10.0,0.5,0.6445459926442288,243.51617438156214,75,,,1.010461422752243,1.0078946141946936,1.0071305740485543,1.007914713959312,1.0055878460980654,1.0071758341205457
103,eig_within,0.0316227766016837,3.0,0.1,10.0,0.5,0.6446291409679056,243.47115846615065,75,,,1.003328447371681,1.002508484817423,1.002262771330181,1.002514889041404,1.001772637841858,1.002277237823425
98,eig_code,3.162277660168379e-06,3.0,0.1,1.0,0.5,0.28815355136614956,407.29263902803655,75,,,5.427856057699636,5.759710989648372,7.433842239901993,5.759609425541246,6.830595187586766,7.401949249176432
98,eig_code,1e-05,3.0,0.1,1.0,0.5,0.3002240168876045,407.29263902803655,75,,,4.181746738386731,4.424063133364289,5.564173018544154,4.42418732097327,5.186458768488961,5.548222094516288
98,eig_code,3.1622776601683795e-05,3.0,0.1,1.0,0.5,0.31628277018049317,407.29263902803655,75,,,3.2021820885249657,3.3746433561045213,4.115430692443352,3.374913440089124,3.9006042023399146,4.10983163990202
98,eig_code,0.0001,3.0,0.1,1.0,0.5,0.33740221082888305,407.29263902803655,75,,,2.438039469549142,2.5566218646932923,3.008742465597364,2.5569687254752083,2.904877775882305,3.009132866249647
98,eig_code,0.0003162277660168,3.0,0.1,1.0,0.5,0.36345339225132195,407.29263902803655,75,,,1.8513016525780277,1.929403341644778,2.185474803344709,1.9297657827216128,2.148658596137127,2.188551577879099
98,eig_code,0.001,3.0,0.1,1.0,0.5,0.3829794866630247,407.29263902803655,75,,,1.4239276638402156,1.470786974220572,1.6069089640509142,1.471094098493823,1.5996757447770122,1.6102614036052902
98,eig_code,0.0031622776601683,3.0,0.1,1.0,0.5,0.38183623600044797,407.29263902803655,75,,,1.170750726352422,1.192634637650824,1.255827691554978,1.192811656183771,1.2548782951472577,1.257977897168572
98,eig_code,0.01,3.0,0.1,1.0,0.5,0.3761950123649372,407.29263902803655,75,,,1.0595279338788992,1.0676624314888414,1.0917422436617514,1.0677347186504011,1.091466167470747,1.0926734222127517
98,eig_code,0.0316227766016837,3.0,0.1,1.0,0.5,0.37337861081281304,407.29263902803655,75,,,1.0194712031942654,1.022191083624291,1.030349099239268,1.0222160918883103,1.0302437386924526,1.0306789612934324
102,mi,3.1622776601683795e-05,3.0,0.1,10.0,0.3,0.34749464414859454,332.1853504179586,75,,,10.526612136224584,9.813369856637404,7.517208349454159,9.813633088660556,8.274912282129584,7.531440539535924
102,mi,0.0001,3.0,0.1,10.0,0.3,0.34730221048680865,332.2411405053341,75,,,7.117992589868237,6.634279947403307,5.075928304450804,6.6344552160659065,5.590900369058406,5.085290368805811
102,mi,0.0003162277660168,3.0,0.1,10.0,0.3,0.3474687503389517,332.1944068452812,75,,,4.808023244009136,4.481754353503601,3.4318361054186117,4.481869365679216,3.778848721576761,3.437859921199913
102,mi,0.001,3.0,0.1,10.0,0.3,0.3488320277067444,331.8052566252756,75,,,3.253575931880728,3.0363489790229643,2.342310835819626,3.0364225361566057,2.570749893443942,2.346038680762605
102,mi,0.0031622776601683,3.0,0.1,10.0,0.3,0.3543083045965896,330.2352544412896,75,,,2.226294338285596,2.086608787848858,1.6524191089848,2.0866535255406204,1.792655788806858,1.6545398443036583
102,mi,0.01,3.0,0.1,10.0,0.3,0.3690681397860595,325.9764470874958,75,,,1.5823706663024748,1.5014105189091616,1.267719921825938,1.5014346827642902,1.339676959318551,1.2687236392805217
102,mi,0.0316227766016837,3.0,0.1,10.0,0.3,0.38635386298997815,320.93686489401864,75,,,1.232822777871173,1.1950831812359828,1.0953082327581647,1.1950936978909568,1.1245322873005053,1.0956925024349606
102,mi,0.0999999999999999,3.0,0.1,10.0,0.3,0.39614250583133004,318.05621552548484,75,,,1.0814656418199065,1.0672477343177698,1.031492967081759,1.067251533351122,1.0416916017696871,1.0316232656428517
102,mi,0.3162277660168379,3.0,0.1,10.0,0.3,0.3999613493898142,316.92695928925,75,,,1.0267125145201808,1.0219216657209726,1.0101069473494035,1.021922923330874,1.013443112246802,1.0101491088266883
98,eig_within,3.162277660168379e-06,3.0,0.1,1.0,0.5,0.3091791992659779,407.29263902803655,75,,,6.363247531932252,6.645486153558156,7.934612391021183,6.645984948646086,7.516531624283022,7.910018302691465
98,eig_within,1e-05,3.0,0.1,1.0,0.5,0.3278849242608325,407.29263902803655,75,,,4.893391379212541,5.097808280537299,5.939611153397774,5.098377932273127,5.706675382172737,5.92940133342968
98,eig_within,3.1622776601683795e-05,3.0,0.1,1.0,0.5,0.35429150157401423,407.29263902803655,75,,,3.735250702669088,3.87905706047394,4.390359664297677,3.879654828845324,4.288112017293989,4.389275552781426
98,eig_within,0.0001,3.0,0.1,1.0,0.5,0.39148289183874646,407.29263902803655,75,,,2.828626125463678,2.925834728584245,3.2036725399842823,2.9264207488879266,3.186266006124409,3.2075740965246844
98,eig_within,0.0003162277660168,3.0,0.1,1.0,0.5,0.43965511233630833,407.29263902803655,75,,,2.1288777210114183,2.1911152891451486,2.317767664296289,2.1916504936192447,2.345659874752093,2.3234865473299595
98,eig_within,0.001,3.0,0.1,1.0,0.5,0.4830851552165967,407.29263902803655,75,,,1.60758561925566,1.6446348024147008,1.6909421898029615,1.6450742602139492,1.729610466917168,1.6961694545356325
98,eig_within,0.0031622776601683,3.0,0.1,1.0,0.5,0.4963483501272441,407.29263902803655,75,,,1.266737937266915,1.2852349327740245,1.3010420822036952,1.2855113899411543,1.3265390858134325,1.304350315545216
98,eig_within,0.01,3.0,0.1,1.0,0.5,0.49502510398447175,407.29263902803655,75,,,1.0978339787538982,1.1051015956772778,1.1106261914168636,1.105223874388577,1.1214654110245752,1.112092945949012
98,eig_within,0.0316227766016837,3.0,0.1,1.0,0.5,0.4932556719461314,407.29263902803655,75,,,1.0326635583258856,1.035149711916047,1.037004196065341,1.0351935248897153,1.040788361253772,1.0375312371929195
103,mi,3.1622776601683795e-05,3.0,0.1,10.0,0.5,0.3458197292865317,332.6664785998521,75,,,14.797347210586262,13.794426890698,10.540275067146473,13.79478427496359,11.623623090493709,10.55934250187089
103,mi,0.0001,3.0,0.1,10.0,0.5,0.34489310417220986,332.9327564397965,75,,,9.996191197560094,9.31528645015348,7.0966932715584,9.315520586560185,7.838917215839313,7.108971604210267
103,mi,0.0003162277660168,3.0,0.1,10.0,0.5,0.3439676674210606,333.19883930431337,75,,,6.7346362092142416,6.274050426652039,4.767212547515557,6.2742005103635,5.273819891255411,4.774886894078421
103,mi,0.001,3.0,0.1,10.0,0.5,0.3434693099415843,333.3430928221202,75,,,4.527488159489006,4.218495853718374,3.2057534816354205,4.218588749642886,3.547372951155061,3.210341627937092
103,mi,0.0031622776601683,3.0,0.1,10.0,0.5,0.3446031090611567,333.02130575960393,75,,,3.0480085047085232,2.8447475102367323,2.1827399627075743,2.844801852089588,2.405454558573894,2.18530940144876
103,mi,0.01,3.0,0.1,10.0,0.5,0.35086730447334574,331.2298873030662,75,,,2.080872639411253,1.953808027418752,1.552871713012916,1.953836982587717,1.6850139897714131,1.5541629349641084
103,mi,0.0316227766016837,3.0,0.1,10.0,0.5,0.3653587059783781,327.05764527420536,75,,,1.4921784325221914,1.4227366996687347,1.2190888766117185,1.422749807847609,1.2832843230515203,1.2196310173613196
103,mi,0.0999999999999999,3.0,0.1,10.0,0.5,0.37910297446544333,323.06370692969097,75,,,1.1894627569928646,1.159228523030525,1.076564529022806,1.15923335864891,1.101639570506838,1.0767575321318257
103,mi,0.3162277660168379,3.0,0.1,10.0,0.5,0.3858833274543628,321.0792389407555,75,,,1.0649494101036052,1.0540106912913247,1.0251216505981906,1.0540122803968317,1.033726763025202,1.0251851377020806
104,kl,3.162277660168379e-06,3.0,0.1,10.0,1.0,0.6240959169336104,251.6909881921418,75,,,7.346275291282208,6.936722306141586,6.860379816549044,6.940555114509354,6.495249974688185,6.867150887464852
104,kl,1e-05,3.0,0.1,10.0,1.0,0.6137628226818894,254.74279817937332,75,,,5.905527063858428,5.580109969577322,5.4493123129768,5.5830605543014125,5.205189308213098,5.456019687359838
104,kl,3.1622776601683795e-05,3.0,0.1,10.0,1.0,0.5951693716748061,259.91939973740614,75,,,4.765158975259303,4.50684760513684,4.339745509681141,4.509100701357142,4.187492152422527,4.346248429601953
104,kl,0.0001,3.0,0.1,10.0,1.0,0.5689522655349539,267.20728919192106,75,,,3.864443644724673,3.659747603111962,3.4713270447334974,3.661450784905112,3.387500674814268,3.4775051816305207
104,kl,0.0003162277660168,3.0,0.1,10.0,1.0,0.5369073037844343,276.3272115643664,75,,,3.155483855917009,2.99364829656447,2.795933797881165,2.994920783009196,2.7617562557672475,2.801693821209369
104,kl,0.001,3.0,0.1,10.0,1.0,0.5015130673129594,286.6435711625786,75,,,2.600296828975208,2.47374934308205,2.277933542540375,2.4746758189985205,2.279893719994011,2.283170488865997
104,kl,0.0031622776601683,3.0,0.1,10.0,1.0,0.4464221152694911,303.1315955037139,75,,,2.178804925665089,2.081623437969806,1.879001386171895,2.0822864413262017,1.9097557337778,1.8841857010765295
104,kl,0.01,3.0,0.1,10.0,1.0,0.4131627138492672,312.9871794309518,75,,,1.8492434527274717,1.7566184166650984,1.525479395479009,1.757211088660368,1.5740305131194463,1.530801071635816
104,kl,0.0316227766016837,3.0,0.1,10.0,1.0,0.43763136651336676,305.66641996663833,75,,,1.526707442193574,1.4374518768411912,1.2428664256833406,1.4379434717038182,1.2835096923423714,1.2465668268391623
99,eig_code,3.162277660168379e-06,3.0,0.1,1.0,1.0,0.4245516762744257,407.29263902803655,75,,,8.046758185499975,8.336086243934552,8.983014784730509,8.33790185068765,9.073014781603655,9.006628060230906
99,eig_code,1e-05,3.0,0.1,1.0,1.0,0.49030950253015565,407.29263902803655,75,,,6.038513149413123,6.215238592415619,6.392604744942774,6.216930367567708,6.618100917216874,6.417812096553443
99,eig_code,3.1622776601683795e-05,3.0,0.1,1.0,1.0,0.4618175957055446,407.29263902803655,75,,,4.475148583864743,4.571180952516098,4.477379910604939,4.572654412793908,4.750930754224644,4.499516864317338
99,eig_code,0.0001,3.0,0.1,1.0,1.0,0.09818204112507792,407.29263902803655,75,,,3.271959727170152,3.3137445689493785,3.102782735532504,3.3149366263592825,3.3591171893801786,3.119612315936619
99,eig_code,0.0003162277660168,3.0,0.1,1.0,1.0,0.0033038840608030765,414.46396840653426,75,,,2.366851208272155,2.3765914271573543,2.160525618093436,2.3774679771249967,2.357090091725813,2.1716287616938983
99,eig_code,0.001,3.0,0.1,1.0,1.0,0.05395213751561497,405.5949800896216,75,,,1.720481953132384,1.7166087307288198,1.5628934204656204,1.7171648840473903,1.6827974216846566,1.5690628087967944
99,eig_code,0.0031622776601683,3.0,0.1,1.0,1.0,0.09778786117915286,396.47264092866374,75,,,1.3153369478711658,1.3103650018714732,1.23293712661764,1.3106412377028416,1.2884743717260878,1.2357023202612374
99,eig_code,0.01,3.0,0.1,1.0,1.0,0.12040322268100263,391.4806404333609,75,,,1.116228825326276,1.1137440818250288,1.0838902201767475,1.1138503801581714,1.1045113562730988,1.084916752855387
99,eig_code,0.0316227766016837,3.0,0.1,1.0,1.0,0.129368871916447,389.4531476530734,75,,,1.0389303333814195,1.0380127700692772,1.0278950709768686,1.0380486425931783,1.0347859780977255,1.0282394817949645
106,surprisal_b,0.01,3.0,1.0,0.1,0.2,0.3848629880738726,321.6302161738832,75,,,73.46254468336166,73.04731374442787,71.34994481398444,73.07814126645098,72.24096674671712,71.76598911886855
106,surprisal_b,0.0273841963426436,3.0,1.0,0.1,0.2,0.39032750287308987,320.0596445184451,75,,,63.75895260609195,62.834341694566994,59.181981290062765,62.902260626168776,61.07441922158545,60.06090202340437
106,surprisal_b,0.0749894209332455,3.0,1.0,0.1,0.2,0.4031660806757614,316.3294325898129,75,,,45.06638146688224,43.57997724098363,38.16038996864825,43.68605937688408,40.88119773304585,39.40763641182671
106,surprisal_b,0.2053525026457146,3.0,1.0,0.1,0.2,0.4232436462424055,310.3843103320204,75,,,22.58525885837733,21.36268386920457,17.43750611663253,21.443797905399208,19.305091525120368,18.272521560333036
106,surprisal_b,0.5623413251903491,3.0,1.0,0.1,0.2,0.43011268472925096,308.2954525211116,75,,,9.197116932978972,8.688968579274432,7.153075637350196,8.718030817164404,7.858737126539637,7.458193464002563
106,surprisal_b,1.539926526059492,3.0,1.0,0.1,0.2,0.4276145666171311,308.99132108094693,75,,,4.037413808391424,3.85087944659692,3.298373702352359,3.8589696635572888,3.5448936150579238,3.39910889835645
106,surprisal_b,4.216965034285822,3.0,1.0,0.1,0.2,0.423792097937002,310.08333601760455,75,,,2.1309784242264205,2.061556911291262,1.8601026847620803,2.063510596408264,1.9471007904567712,1.8929810409797416
106,surprisal_b,11.547819846894582,3.0,1.0,0.1,0.2,0.4208452179999596,310.9302678206726,75,,,1.4204998455375806,1.394403853184252,1.3199744569985925,1.3948469335109808,1.3512879854662614,1.3309917090218784
106,surprisal_b,31.6227766016838,3.0,1.0,0.1,0.2,0.41935310764285527,311.3595550372832,75,,,1.1552953109658763,1.1455502548383762,1.118048848214338,1.145658307895901,1.1294470010065998,1.121885955416034
104,mi,3.1622776601683795e-05,3.0,0.1,10.0,1.0,0.3412029775568003,333.9909985093799,75,,,23.2907395201723,21.70331841714145,16.440135235069043,21.703825476939222,18.235083612336776,16.466243436014977
104,mi,0.0001,3.0,0.1,10.0,1.0,0.33859811913178633,334.73678288979966,75,,,15.661587603383593,14.585249843806425,10.973045594087688,14.585563804705163,12.220673302470932,10.988777383756569
104,mi,0.0003162277660168,3.0,0.1,10.0,1.0,0.33557912803519613,335.5996551230934,75,,,10.472947298010752,9.746204242372665,7.272683163992995,9.746388544105896,8.139057499651317,7.281633650268933
104,mi,0.001,3.0,0.1,10.0,1.0,0.33251475262779356,336.47387135202086,75,,,6.953046781772894,6.466653516260428,4.787338186895004,6.466752479039307,5.383507662046033,4.792035106027778
104,mi,0.0031622776601683,3.0,0.1,10.0,1.0,0.3302051938626548,337.13199309962073,75,,,4.580513755203188,4.261134684789489,3.146569156825494,4.261179984149419,3.546126917568273,3.1487827672431554
104,mi,0.01,3.0,0.1,10.0,1.0,0.3301422945705835,337.1518994674173,75,,,3.0075137017136595,2.8064082613732237,2.104705274167644,2.806423061305901,2.356487441729028,2.1056231182651675
104,mi,0.0316227766016837,3.0,0.1,10.0,1.0,0.33446269253502664,335.92760869524733,75,,,2.007680459109061,1.8920048347075475,1.4970888293516642,1.89200580460614,1.6367765337570752,1.497422985059136
104,mi,0.0999999999999999,3.0,0.1,10.0,1.0,0.34211806734218736,333.7503427127317,75,,,1.4335978810712326,1.3775105616971286,1.193307945303635,1.3775081421648336,1.2569254492201714,1.193417200459541
104,mi,0.3162277660168379,3.0,0.1,10.0,1.0,0.34722172444577204,332.2926419823211,75,,,1.160175029022834,1.138064175138457,1.0673004691332826,1.1380625214548403,1.0913612536907016,1.0673345429734065
99,eig_within,3.162277660168379e-06,3.0,0.1,1.0,1.0,0.4806745289728061,407.29263902803655,75,,,8.672050156754695,8.901970026070362,9.197913534631004,8.904201890463318,9.438264737820504,9.226458797461676
99,eig_within,1e-05,3.0,0.1,1.0,1.0,0.48212552060810077,407.29263902803655,75,,,6.501945013402824,6.633784369128935,6.543404462532177,6.635778081818067,6.885162539052586,6.5724222321254615
99,eig_within,3.1622776601683795e-05,3.0,0.1,1.0,1.0,0.11097026334782104,407.29263902803655,75,,,4.809978127204386,4.87257795693326,4.579162379969367,4.874266388126892,4.940298860098888,4.604103684219372
99,eig_within,0.0001,3.0,0.1,1.0,1.0,0.003137823748919684,414.33109842287405,75,,,3.5053638811185146,3.522793017248356,3.168673902470134,3.5241332553142954,3.4880856479395828,3.1874263050632656
99,eig_within,0.0003162277660168,3.0,0.1,1.0,1.0,0.05624958237784183,405.0139521787535,75,,,2.5214803340779155,2.5141163840582155,2.2015569369255714,2.515089367389886,2.4404363747906217,2.213858581630627
99,eig_within,0.001,3.0,0.1,1.0,1.0,0.11103584020204725,393.4217039736517,75,,,1.8153047225856225,1.8001660831417396,1.5872728456049572,1.800779578234175,1.7327523768051352,1.594106999440605
99,eig_within,0.0031622776601683,3.0,0.1,1.0,1.0,0.15114051125701347,384.23315435512677,75,,,1.36525451746614,1.3539281783669583,1.245786976369286,1.354234433755933,1.314355333548035,1.2488698264744784
99,eig_within,0.01,3.0,0.1,1.0,1.0,0.17281150451398558,379.05484986730505,75,,,1.1371068364190482,1.1318683471085655,1.089392505537655,1.1319866537341352,1.1153107503288404,1.0905450069689877
99,eig_within,0.0316227766016837,3.0,0.1,1.0,1.0,0.1815304343003485,376.93129085453023,75,,,1.0463192856128287,1.0444163240279407,1.029877767339603,1.0444561968830917,1.0386163331226876,1.0302658392239543
106,surprisal,0.01,3.0,1.0,0.1,0.2,0.6935163872584447,407.29263902803655,75,,,71.80766727504148,80.0,80.0,80.0,80.0,80.0
106,surprisal,0.0273841963426436,3.0,1.0,0.1,0.2,0.693516387258446,407.29263902803655,75,,,61.93806699065411,80.0,80.0,80.0,80.0,80.0
106,surprisal,0.0749894209332455,3.0,1.0,0.1,0.2,0.6935163872584447,407.29263902803655,75,,,36.297388474622544,80.0,80.0,80.0,80.0,80.0
106,surprisal,0.2053525026457146,3.0,1.0,0.1,0.2,0.6458579614765376,407.29263902803655,75,,,6.285188812017576,53.66666666666666,80.0,53.66666666666666,80.0,80.0
106,surprisal,0.5623413251903491,3.0,1.0,0.1,0.2,0.20412417860193569,407.29263902803655,75,,,1.1740922249969692,1.0,80.0,1.0,80.0,80.0
106,surprisal,1.539926526059492,3.0,1.0,0.1,0.2,0.693516387258444,225.62364197746214,75,,,1.0738195330585352,1.0,1.0,1.0,1.0,1.0
106,surprisal,4.216965034285822,3.0,1.0,0.1,0.2,0.6935163872584432,225.62364197746487,75,,,1.028707646924498,1.0,1.0,1.0,1.0,1.0
106,surprisal,11.547819846894582,3.0,1.0,0.1,0.2,0.6935163872584421,225.62364197746996,75,,,1.0107422219715574,1.0,1.0,1.0,1.0,1.0
