setting,metric,world_EIGs,V_prior,alpha_prior,beta_prior,eps_fixed,sd_epsilon,infer_eps,sigma_true,window,cond_r2,cond_rmse,n_cond,cond_b,bg1,bg2,bg11,dev1,dev5,dev10
16,mi,0.0316227766016837,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.624698345658521,245.14403984385353,75,128.2892681765279,11.0,6.052083333333333,2.489583333333333,5.5625,3.427083333333333,3.2916666666666665
16,mi,0.0999999999999999,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.651103248101767,236.17223954034708,75,216.99108946608607,6.78125,3.520833333333333,1.8020833333333333,4.239583333333333,2.2291666666666665,1.8958333333333333
16,mi,0.3162277660168379,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.6020124515506395,253.47086225906028,75,331.25682052397417,4.510416666666667,2.708333333333333,1.25,2.6979166666666665,1.8333333333333333,1.3958333333333333
16,mi,1.0,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.4483606386712671,302.4116798624905,75,619.3331334849178,2.5729166666666665,2.052083333333333,1.3333333333333333,2.03125,1.3645833333333333,1.15625
16,mi,3.162277660168379,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.46940052431787693,296.24402846678225,75,1480.242116803153,1.6875,1.4895833333333333,1.1145833333333333,1.5,1.21875,1.1354166666666667
16,mi_concept,3.1622776601683795e-05,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.6918205577408368,232.7295426185749,75,295.9910546307232,19.447916666666668,17.364583333333332,16.854166666666668,17.125,19.375,20.010416666666668
16,mi_concept,0.0001,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.7906641537790139,182.7278620434472,75,386.73561133349193,14.145833333333334,12.020833333333334,11.302083333333334,12.25,12.635416666666666,12.1875
16,mi_concept,0.0003162277660168,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.7819113166674698,190.1796165848536,75,421.44341107921065,10.25,8.125,7.59375,8.989583333333334,8.239583333333334,8.833333333333334
16,mi_concept,0.001,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.7043783228879199,222.72258794132964,75,564.1838855730243,7.052083333333333,5.78125,4.802083333333333,5.989583333333333,5.395833333333333,5.572916666666667
16,mi_concept,0.0031622776601683,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.7151349696024731,219.0632640132933,75,742.5791181677895,4.78125,3.8645833333333335,3.270833333333333,4.458333333333333,3.46875,3.6458333333333335
16,mi_concept,0.01,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.491182631546713,296.11364526695286,75,709.5817014314065,3.552083333333333,2.770833333333333,2.2916666666666665,3.083333333333333,2.583333333333333,2.270833333333333
16,mi_concept,0.0316227766016837,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.2244837598070143,364.37825265060314,75,871.550449870643,2.270833333333333,2.177083333333333,1.6666666666666667,2.46875,1.8229166666666667,1.6666666666666667
16,mi_concept,0.0999999999999999,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.07486575663977377,397.79529355419396,75,643.4631079449185,1.6041666666666667,1.6666666666666667,1.1979166666666667,1.7291666666666667,1.3333333333333333,1.2708333333333333
16,mi_concept,0.3162277660168379,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.0015985387721030862,407.29263902803655,75,-202.25913254254513,1.2395833333333333,1.1979166666666667,1.0833333333333333,1.34375,1.1875,1.1041666666666667
16,mi_concept,1.0,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.007878435044280416,407.29263902803655,75,-1188.593461294073,1.0520833333333333,1.0729166666666667,1.0208333333333333,1.0833333333333333,1.15625,1.0416666666666667
16,mi_concept,3.162277660168379,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.0003079743990188778,415.6324862535918,75,550.5775951781615,1.03125,1.0520833333333333,1.0208333333333333,1.0208333333333333,1.0416666666666667,1.0208333333333333
16,surprisal_b,0.01,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.19655262953641828,369.62997790251404,75,78.83730684430253,76.41666666666667,76.26041666666667,73.625,76.14583333333333,75.64583333333333,74.57291666666667
16,surprisal_b,0.0251188643150957,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.010086070457186055,407.29263902803655,75,-18.706065655829637,65.77083333333333,63.47916666666666,65.3125,69.53125,65.07291666666667,66.8125
16,surprisal_b,0.0630957344480193,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.40365059748584164,325.23230364264657,75,81.08837563822388,58.72916666666666,53.958333333333336,53.46875,53.677083333333336,56.520833333333336,47.25
16,surprisal_b,0.1584893192461114,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.21178468060597,367.470173543077,75,54.116752819328774,38.020833333333336,36.32291666666666,27.291666666666668,32.645833333333336,30.3125,31.67708333333333
16,surprisal_b,0.3981071705534973,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.07812613330473313,407.29263902803655,75,-89.99341897188665,13.65625,15.947916666666666,12.385416666666666,16.21875,13.427083333333334,12.291666666666666
16,surprisal_b,1.0,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.28222102874585814,358.78098929003335,75,299.5688091159994,8.083333333333334,6.6875,6.104166666666667,6.697916666666667,6.5,5.729166666666667
16,surprisal_b,2.511886431509582,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.4988778750170588,290.04623396675265,75,686.7020280370966,4.28125,3.6875,3.0625,3.7395833333333335,3.59375,2.9375
16,surprisal_b,6.309573444801936,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.26317044858086436,355.72785823860914,75,1265.8551989766593,2.15625,2.145833333333333,1.8020833333333333,2.09375,1.9479166666666667,1.8958333333333333
16,surprisal_b,15.848931924611142,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.40775545411484865,318.0734507316326,75,2881.140378628873,1.53125,1.3125,1.3333333333333333,1.40625,1.4479166666666667,1.3854166666666667
16,surprisal_b,39.81071705534973,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.129534930035118,373.3054290973419,75,3760.620473251789,1.1979166666666667,1.1354166666666667,1.1145833333333333,1.25,1.1145833333333333,1.1145833333333333
16,surprisal_b,100.0,3.0,1.0,0.1,,0.5,True,0.1,exemplar_mean,0.03514163799281104,401.1686801431754,75,3915.5100863248163,1.0729166666666667,1.0520833333333333,1.0520833333333333,1.0729166666666667,1.0416666666666667,1.09375
17,eig_code,3.162277660168379e-06,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.2731452108307383,347.06467388702237,75,54.15125303972609,79.46875,79.40625,70.05208333333333,79.47916666666667,73.52083333333333,71.22916666666667
17,eig_code,1e-05,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.3507659450078165,330.00543942601496,75,26.840674232344366,79.5,76.94791666666667,51.53125,77.55208333333333,61.82291666666666,58.85416666666666
17,eig_code,3.1622776601683795e-05,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.3064462077264816,342.96577678339474,75,15.99620834984338,79.26041666666667,73.48958333333333,37.552083333333336,73.69791666666667,45.60416666666666,40.63541666666666
17,eig_code,0.0001,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.44738731378460267,303.6275783190849,75,17.129980314086392,76.92708333333333,60.60416666666666,25.28125,64.16666666666667,36.645833333333336,28.95833333333333
17,eig_code,0.0003162277660168,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.5360350573790038,277.0868545559755,75,18.9184582171749,69.29166666666667,43.8125,16.885416666666668,44.34375,25.30208333333333,21.6875
17,eig_code,0.001,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.6258779631183373,245.46760482726307,75,26.128871125336435,55.10416666666666,28.02083333333333,14.052083333333334,28.416666666666668,20.40625,14.322916666666666
17,eig_code,0.0031622776601683,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.659006497829643,232.23185372294628,75,49.68645946841347,31.64583333333333,16.895833333333332,9.21875,19.39583333333333,11.6875,10.885416666666666
17,eig_code,0.01,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.6422467708297006,239.59872504589794,75,69.14355042310416,21.23958333333333,10.302083333333334,5.291666666666667,13.15625,7.677083333333333,5.21875
17,eig_code,0.0316227766016837,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.6216855991333257,246.58781833587076,75,129.4837767017443,11.854166666666666,6.604166666666667,3.78125,6.822916666666667,4.71875,3.25
17,eig_code,0.0999999999999999,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.60485252939776,252.07347146071348,75,215.5278263423333,7.135416666666667,4.25,2.21875,4.416666666666667,2.5104166666666665,2.2916666666666665
17,eig_code,0.3162277660168379,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.6188360546065351,246.31460118780325,75,347.06469832707313,4.645833333333333,2.8854166666666665,1.5625,2.9375,1.90625,1.6041666666666667
17,kl,3.162277660168379e-06,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.2683302193944391,351.34059040634946,75,16.725316245866612,79.71875,77.44791666666667,44.85416666666666,78.25,55.41666666666666,48.16666666666666
17,kl,1e-05,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.3289807600715614,338.18344097321284,75,14.873512238631577,78.6875,71.30208333333333,29.854166666666668,74.57291666666667,39.8125,33.552083333333336
17,kl,3.1622776601683795e-05,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.4452904051727592,305.2991569569671,75,15.742019934348455,76.28125,58.833333333333336,22.83333333333333,63.6875,29.479166666666668,23.916666666666668
17,kl,0.0001,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.5145454275656656,282.11341401747626,75,18.48348476643217,66.40625,47.54166666666666,14.947916666666666,41.4375,25.0,18.104166666666668
17,kl,0.0003162277660168,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.6230052836511446,245.27963656358025,75,28.357155357005325,50.09375,27.229166666666668,11.65625,28.25,14.78125,13.052083333333334
17,kl,0.001,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.6347913095879527,243.5979614519078,75,44.82969778821776,32.75,16.239583333333332,8.489583333333334,16.5,11.322916666666666,8.770833333333334
17,kl,0.0031622776601683,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.6466736452605258,238.00315723831426,75,76.24129473683003,20.135416666666668,10.666666666666666,6.0625,9.635416666666666,8.291666666666666,5.885416666666667
17,kl,0.01,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.6002406642032253,254.59681191779268,75,143.43589218939726,10.9375,7.104166666666667,3.7604166666666665,7.958333333333333,4.822916666666667,3.9270833333333335
17,kl,0.0316227766016837,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.5484571269870391,272.9555694516942,75,205.05287356755002,7.385416666666667,4.479166666666667,2.520833333333333,4.520833333333333,2.395833333333333,2.5
17,kl,0.0999999999999999,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.4117196424280742,313.5181230479808,75,358.3306928685366,3.875,3.3229166666666665,2.020833333333333,3.1875,1.9270833333333333,1.65625
17,kl,0.3162277660168379,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.2750579011154485,351.3934857906713,75,694.476140214517,2.1875,2.145833333333333,1.2916666666666667,1.8645833333333333,1.46875,1.40625
17,mi,3.1622776601683795e-05,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.3215213950228014,339.1534893191147,75,12.879076606738478,80.0,73.5625,26.65625,70.66666666666667,41.0,33.03125
17,mi,0.0001,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.3773402708296647,323.9463568741789,75,13.650132096842402,73.04166666666667,63.66666666666666,20.947916666666668,60.96875,27.90625,23.58333333333333
17,mi,0.0003162277660168,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.5750339497322776,261.8313815477031,75,18.452090371669478,69.40625,39.79166666666666,12.96875,44.520833333333336,24.041666666666668,16.291666666666668
17,mi,0.001,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.5931063641936574,256.8982223135004,75,28.171271507943143,48.53125,24.635416666666668,10.927083333333334,28.260416666666668,16.09375,10.114583333333334
17,mi,0.0031622776601683,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.6184995852336918,246.23990425264233,75,48.95689798284039,29.05208333333333,15.708333333333334,5.71875,17.864583333333332,9.708333333333334,6.59375
17,mi,0.01,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.6421878781832425,240.70656874079322,75,73.87979686792923,18.83333333333333,9.15625,4.572916666666667,9.145833333333334,5.916666666666667,4.46875
17,mi,0.0316227766016837,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.6256064429931455,244.53835099454938,75,130.63402327167182,10.875,5.895833333333333,2.4479166666666665,5.78125,3.0729166666666665,2.71875
17,mi,0.0999999999999999,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.5736322160733318,263.7316105160026,75,221.04731298494272,6.333333333333333,4.041666666666667,1.75,3.8854166666666665,2.239583333333333,2.1041666666666665
17,mi,0.3162277660168379,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.5590495008018554,266.4781207760349,75,435.3636677994628,3.6979166666666665,2.625,1.625,2.677083333333333,1.625,1.40625
17,mi,1.0,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.5830185186443942,258.46818206619315,75,828.5074963180132,2.46875,1.7395833333333333,1.1875,1.8854166666666667,1.3854166666666667,1.1875
17,mi,3.162277660168379,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.05814134015311057,399.4384992185067,75,580.2671327226857,1.40625,1.59375,1.0520833333333333,1.59375,1.1770833333333333,1.0729166666666667
17,mi_concept,3.1622776601683795e-05,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.46690452665190385,299.2288183699504,75,162.43909129203328,29.09375,27.375,24.98958333333333,28.260416666666668,28.416666666666668,28.09375
17,mi_concept,0.0001,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.3493124170713252,335.9361134240087,75,204.23774282650203,19.02083333333333,18.854166666666668,17.5625,18.02083333333333,17.395833333333332,19.5
17,mi_concept,0.0003162277660168,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.3007764877878721,349.4659896812093,75,277.94569144137506,13.489583333333334,12.65625,9.96875,12.979166666666666,11.6875,11.5
17,mi_concept,0.001,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.5431597277121066,276.5701443717102,75,392.02580278320625,9.520833333333334,8.177083333333334,6.697916666666667,7.96875,8.427083333333334,7.15625
17,mi_concept,0.0031622776601683,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.43072157300478003,312.03891593305616,75,601.2247750892886,5.916666666666667,5.427083333333333,4.125,5.020833333333333,5.28125,4.552083333333333
17,mi_concept,0.01,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.22427801491032695,375.17092219728454,75,652.359794579642,3.625,3.552083333333333,2.708333333333333,3.59375,2.9791666666666665,2.8125
17,mi_concept,0.0316227766016837,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.007350609478968384,407.29263902803655,75,-225.7710239723363,2.083333333333333,2.302083333333333,1.9166666666666667,2.46875,2.0104166666666665,1.8645833333333333
17,mi_concept,0.0999999999999999,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.0457364980216229,402.7201936061241,75,1018.0174342047766,1.59375,1.59375,1.4479166666666667,1.4270833333333333,1.375,1.4583333333333333
17,mi_concept,0.3162277660168379,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.019640005423065203,415.20539836716154,75,966.8802205002185,1.2604166666666667,1.3020833333333333,1.1979166666666667,1.1875,1.1354166666666667,1.2083333333333333
17,mi_concept,1.0,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.14253758895416474,407.29263902803655,75,-4525.79673620571,1.0520833333333333,1.1041666666666667,1.0416666666666667,1.1041666666666667,1.0833333333333333,1.0520833333333333
17,mi_concept,3.162277660168379,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.13998094536520597,407.29263902803655,75,-9685.835843844714,1.0104166666666667,1.0104166666666667,1.0104166666666667,1.0208333333333333,1.0416666666666667,1.0
17,surprisal_b,0.01,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.19234923933119671,378.96705726577306,75,106.61938200895648,76.39583333333333,74.61458333333333,72.67708333333333,73.09375,74.39583333333333,73.19791666666667
17,surprisal_b,0.0251188643150957,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.3828521249921036,317.64069380068366,75,103.54040027513695,69.32291666666667,66.30208333333333,68.85416666666667,67.92708333333333,59.07291666666666,61.16666666666666
17,surprisal_b,0.0630957344480193,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.0007611572078817107,407.79070442850514,75,-4.1086556808271055,51.208333333333336,54.66666666666666,53.6875,48.53125,49.28125,43.3125
17,surprisal_b,0.1584893192461114,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.11028618147374904,391.85714551384956,75,68.45990702279498,29.510416666666668,26.5625,26.010416666666668,24.34375,27.58333333333333,29.625
17,surprisal_b,0.3981071705534973,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.4224816872300846,318.65670158515354,75,152.63936591709677,15.760416666666666,13.520833333333334,10.4375,11.041666666666666,14.4375,12.427083333333334
17,surprisal_b,1.0,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.005421148027441217,408.2294028191075,75,54.22902967922133,6.114583333333333,6.177083333333333,6.072916666666667,6.197916666666667,5.6875,5.03125
17,surprisal_b,2.511886431509582,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.5125368757385997,287.8295670340268,75,1023.1683301796154,3.53125,2.7604166666666665,2.645833333333333,2.84375,2.5625,3.1354166666666665
17,surprisal_b,6.309573444801936,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.3378337094859811,339.29139751691616,75,1282.199683060969,2.125,2.0416666666666665,1.4791666666666667,2.03125,1.8541666666666667,1.5208333333333333
17,surprisal_b,15.848931924611142,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.0004213072574515135,409.5497582293091,75,97.2069168521249,1.3541666666666667,1.3333333333333333,1.1979166666666667,1.3645833333333333,1.3229166666666667,1.2708333333333333
17,surprisal_b,39.81071705534973,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.012424678060020145,407.29263902803655,75,-1295.3428217561072,1.09375,1.0833333333333333,1.1666666666666667,1.1666666666666667,1.1458333333333333,1.1875
17,surprisal_b,100.0,3.0,1.0,0.1,,0.5,True,0.2,exemplar_mean,0.12143167941050413,388.7868024595364,75,7678.861169792889,1.0625,1.0729166666666667,1.0208333333333333,1.0625,1.03125,1.0729166666666667
18,eig_code,3.162277660168379e-06,3.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.1648711080255959,379.640101718884,75,72.3590451709024,80.0,79.07291666666667,72.55208333333333,79.0625,73.92708333333333,72.59375
18,eig_code,1e-05,3.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.2588341538552096,358.1121289102686,75,45.68253924067746,79.95833333333333,77.22916666666667,65.44791666666667,74.90625,69.94791666666667,63.16666666666666
18,eig_code,3.1622776601683795e-05,3.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.3846418656489438,325.0508130489226,75,33.41463094364806,79.45833333333333,69.19791666666667,52.875,72.92708333333333,60.333333333333336,54.53125
18,eig_code,0.0001,3.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.42197087075577794,313.19894814372753,75,22.03219532221829,77.25,64.88541666666667,42.82291666666666,68.71875,49.26041666666666,42.770833333333336
18,eig_code,0.0003162277660168,3.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.4627631561626997,297.52678479077997,75,23.890549726071892,68.32291666666667,53.239583333333336,24.541666666666668,53.10416666666666,34.65625,31.1875
18,eig_code,0.001,3.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.5592617022182095,268.88047209481545,75,27.470699235088595,56.54166666666666,34.65625,21.03125,34.708333333333336,26.20833333333333,20.52083333333333
18,eig_code,0.0031622776601683,3.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.5395239131179776,275.2946238421504,75,46.26064582329211,33.166666666666664,23.375,15.322916666666666,23.0625,15.322916666666666,12.71875
18,eig_code,0.01,3.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.6158369886518836,251.06741049595885,75,82.9019753225541,20.65625,11.03125,6.864583333333333,11.385416666666666,8.03125,8.083333333333334
