setting,metric,world_EIGs,V_prior,alpha_prior,beta_prior,sd_epsilon,sigma_true,pooled_rmse,pooled_r2,pooled_r,within_r2,within_b,pred_bg1,pred_bg10,pred_dev10
33,eig_code,9.999999999999999e-06,1.0,10.0,0.1,0.1,0.2,4.7251822488638515,0.1530953810291726,0.39127404849947894,0.009135045861873936,0.1945564247457668,481.7090648466462,463.7974738887514,463.1823129040942
33,eig_code,2.154434690031882e-05,1.0,10.0,0.1,0.1,0.2,4.720539675182023,0.15547052501158945,0.394297508249278,0.009270047151448007,0.10084221760921776,461.75764751991636,426.93140634393313,425.7372620134149
33,eig_code,4.641588833612773e-05,1.0,10.0,0.1,0.1,0.2,4.712223595316566,0.15982125284166254,0.39977650361378486,0.009519482942451994,0.05859026096726984,422.63920816372433,361.8459000058276,359.75180245298185
33,eig_code,9.999999999999999e-05,1.0,10.0,0.1,0.1,0.2,4.699927699989065,0.16667171125537536,0.40825446875126226,0.009916404681063223,0.04193387498073298,353.42975360075457,266.5660029582891,263.5035621952524
33,eig_code,0.00021544346900318823,1.0,10.0,0.1,0.1,0.2,4.687149365280587,0.17503948749544548,0.4183772071892128,0.010398256440095581,0.041706706127034573,253.2143504490908,163.31502025557134,160.02338086054442
33,eig_code,0.00046415888336127773,1.0,10.0,0.1,0.1,0.2,4.679351980403135,0.18178248151989115,0.42635956834565253,0.010758979193240831,0.060948291220272954,150.342960208289,87.19617227904178,84.79454216452906
33,eig_code,0.001,1.0,10.0,0.1,0.1,0.2,4.675374376546667,0.18579947546720418,0.4310446328017601,0.010943891585716532,0.10908885040628671,82.1240947577679,46.30836225836563,44.84179719022185
33,eig_code,0.002154434690031882,1.0,10.0,0.1,0.1,0.2,4.670386679507127,0.19080861524311488,0.4368164548676193,0.011168350996231672,0.1828569610931903,47.796489406769886,26.039683598270443,25.16927311922099
33,eig_code,0.004641588833612772,1.0,10.0,0.1,0.1,0.2,4.663833251928534,0.19780312700169497,0.44475063462764725,0.011459822975700956,0.26783082435078087,30.568604056370063,15.277279497479304,14.824230002932987
33,eig_code,0.01,1.0,10.0,0.1,0.1,0.2,4.6599226527884605,0.20369610715070618,0.4513270512064463,0.0116301012837706,0.35952349650454873,20.8598631706505,9.116008373616623,8.929236598172675
33,eig_code,0.021544346900318822,1.0,10.0,0.1,0.1,0.2,4.663405506952241,0.2042533155888993,0.4519439296958189,0.011472536880607556,0.47160022887257924,14.651348334335793,5.527001879569035,5.464738863523948
33,eig_code,0.046415888336127725,1.0,10.0,0.1,0.1,0.2,4.674453318316456,0.19836244216696533,0.44537898711879675,0.010975762630618674,0.6165796777772962,10.472493816251655,3.4627446595916034,3.4452732492446927
33,eig_code,0.09999999999999999,1.0,10.0,0.1,0.1,0.2,4.691515831643412,0.18615662801521116,0.4314587211022755,0.010189156229063193,0.8018636283367244,7.6298093634713835,2.2968676089148863,2.2931821210279115
33,kl,1e-07,1.0,10.0,0.1,0.1,0.2,4.677597443526585,0.23458018852378498,0.48433478971036653,0.013058473588108625,4.058803392980066,498.997903915212,497.8212784493234,497.97398877235304
33,kl,2.1544346900318822e-07,1.0,10.0,0.1,0.1,0.2,4.677224973790302,0.2346276860929039,0.48438382104783795,0.01306534623053927,1.9030489526235057,497.846493698034,495.3369749459667,495.66241406326463
33,kl,4.641588833612782e-07,1.0,10.0,0.1,0.1,0.2,4.676419014838935,0.2347353538999506,0.48449494723882375,0.01308028699653234,0.9024844066691494,495.3854775700119,490.0937453843256,490.77837210510705
33,kl,1e-06,1.0,10.0,0.1,0.1,0.2,4.674675858356369,0.2349864708452715,0.48475403128315653,0.013112789530879156,0.43816765689907566,490.1726619817084,479.2747898956181,480.6740135894841
33,kl,2.1544346900318822e-06,1.0,10.0,0.1,0.1,0.2,4.670964317273405,0.23557110555890678,0.48535667870021815,0.013181851773718447,0.22287883283859014,479.3392435124443,457.9296673410791,460.6087515383011
33,kl,4.641588833612773e-06,1.0,10.0,0.1,0.1,0.2,4.663622864921674,0.23675362610302603,0.4865733512051662,0.013312304834943353,0.12345864126734436,457.68693748142385,419.1436902041352,423.58812907117544
33,kl,9.999999999999999e-06,1.0,10.0,0.1,0.1,0.2,4.652050243711691,0.23803669716904394,0.4878900461877081,0.013475920422982185,0.07847124053370205,417.58145666638984,357.43280262540105,362.9963665551988
33,kl,2.154434690031882e-05,1.0,10.0,0.1,0.1,0.2,4.641800061591722,0.23587821451810567,0.48567295016101697,0.01344738299588412,0.06017998286782041,352.6747439929466,275.55699937967006,279.96959715221107
33,kl,4.641588833612773e-05,1.0,10.0,0.1,0.1,0.2,4.644375394134528,0.2238642886507719,0.4731429896455953,0.012829584424910194,0.05674602667315037,267.26713378869334,187.75993031776497,189.56311476620343
33,kl,9.999999999999999e-05,1.0,10.0,0.1,0.1,0.2,4.660599936787591,0.20305706987220778,0.4506185414207984,0.011638898526886017,0.06306669349119373,180.60373116111398,112.1351953087593,112.44555539468946
33,kl,0.00021544346900318823,1.0,10.0,0.1,0.1,0.2,4.666912251437223,0.1944559812720081,0.4409716331829159,0.010999858664769538,0.08035327194636532,111.16280177639027,58.96454395186063,59.319390868318614
33,kl,0.00046415888336127773,1.0,10.0,0.1,0.1,0.2,4.65086807864086,0.21043500314945499,0.45873195130648464,0.011704597408871564,0.12563382207149865,63.37826127931368,29.119507786201343,29.656647813269128
33,kl,0.001,1.0,10.0,0.1,0.1,0.2,4.6311274938923574,0.23222684102397156,0.48189920214083315,0.012847393182431877,0.2297554383532879,35.50322198069217,15.770901953989721,16.315936487438396
33,kl,0.002154434690031882,1.0,10.0,0.1,0.1,0.2,4.622893093910507,0.2403293578070186,0.490233982713376,0.013253080173405398,0.3735171885404066,22.10706169205537,9.587212094522435,10.080750885563655
33,kl,0.004641588833612772,1.0,10.0,0.1,0.1,0.2,4.625717948644077,0.23968373739752807,0.4895750579814377,0.01305029806563072,0.5006452905537515,15.478961929892284,6.032898384842722,6.411351552039931
33,kl,0.01,1.0,10.0,0.1,0.1,0.2,4.635825177926263,0.23332256266247087,0.4830347427074691,0.01249655351103297,0.6389847228120428,11.302558982657166,3.8931590135208,4.164469602196865
33,kl,0.021544346900318822,1.0,10.0,0.1,0.1,0.2,4.652159944222676,0.21995613459848803,0.46899481297610107,0.011609652753685558,0.804450776451161,8.43589775122183,2.631863213284891,2.826087172790072
33,kl,0.046415888336127725,1.0,10.0,0.1,0.1,0.2,4.674403534774609,0.19957074470419295,0.4467334157013475,0.010451032218206951,0.9988055997803055,6.424141937932505,1.903901967332531,2.0415874363609405
33,kl,0.09999999999999999,1.0,10.0,0.1,0.1,0.2,4.699245406854272,0.17616399776707584,0.4197189509267789,0.009247365903553463,1.239872051204278,4.960114794349561,1.4878368209044937,1.5838159641525633
33,mi,9.999999999999999e-06,1.0,10.0,0.1,0.1,0.2,4.650007298033106,0.2253802485332332,0.47474229697092846,0.012889885232351204,0.13781429294215972,468.2255247053194,435.6531004129388,438.9396418790547
33,mi,1.8957356524063752e-05,1.0,10.0,0.1,0.1,0.2,4.645102635931238,0.2273791756750455,0.4768429255793206,0.012994054840907526,0.08391448929661602,442.15118228435205,388.5644355131808,393.70816198732877
33,mi,3.5938136638046256e-05,1.0,10.0,0.1,0.1,0.2,4.638050315205703,0.230260805347793,0.47985498366464113,0.013143431783795312,0.05707649604549472,398.1834391233731,319.2195520601262,326.158739140171
33,mi,6.812920690579608e-05,1.0,10.0,0.1,0.1,0.2,4.630160743014413,0.23352997535311773,0.48324939250155063,0.013308296604262035,0.04625420245832288,330.95365696207443,233.29640731904428,240.70873983101023
33,mi,0.00012915496650148838,1.0,10.0,0.1,0.1,0.2,4.624991093355943,0.23569081358459754,0.48547998268167303,0.01340046803402559,0.0478786811456884,244.0354365752279,149.61586368364308,155.3874662853404
33,mi,0.00024484367468222265,1.0,10.0,0.1,0.1,0.2,4.625122588223919,0.23512197696593276,0.48489377905468406,0.013331575323204621,0.06490183235535013,157.3098230253481,87.8457350567192,91.07496788273367
33,mi,0.00046415888336127817,1.0,10.0,0.1,0.1,0.2,4.6282509081613625,0.232231409847113,0.48190394255194985,0.013148162694510353,0.10381049725322035,94.27443778264966,51.18769783634676,52.613724044883334
33,mi,0.0008799225435691074,1.0,10.0,0.1,0.1,0.2,4.631913887294546,0.22865634884980507,0.4781802472392655,0.012941094146230675,0.1638118469583011,57.8961482212365,30.864704647846896,31.414968550303517
33,mi,0.001668100537200059,1.0,10.0,0.1,0.1,0.2,4.634937342631911,0.2258288960907205,0.4752145789963945,0.012761794637041812,0.2367893012577514,37.804469190883715,19.19793408367409,19.419579631193702
33,mi,0.0031622776601683794,1.0,10.0,0.1,0.1,0.2,4.6370931463562,0.22435932683724572,0.47366583879064544,0.012622932779615,0.317152578496789,26.05948760000697,12.122978630384948,12.262278206524968
33,mi,0.005994842503189409,1.0,10.0,0.1,0.1,0.2,4.640762563705695,0.22249247047583987,0.4716910752556591,0.012420409182412448,0.4113281608641838,18.52940850578732,7.715929752419594,7.831007705556099
33,mi,0.011364636663857255,1.0,10.0,0.1,0.1,0.2,4.648171452325231,0.21802498580399726,0.4669314572868241,0.012051149494137764,0.5347482932525395,13.330354001999103,4.989815907441757,5.073598259909809
33,mi,0.021544346900318843,1.0,10.0,0.1,0.1,0.2,4.659326967388794,0.21034074750134124,0.4586292048063896,0.011505128521858697,0.7021297170712733,9.662255469491688,3.3278367261041897,3.3803756978713406
33,mi,0.04084238652674522,1.0,10.0,0.1,0.1,0.2,4.673866927235839,0.19914891121561226,0.44626103483904156,0.010790704344313964,0.9255297186172686,7.088084429348121,2.3298187425565913,2.3602978886235086
33,mi,0.07742636826811278,1.0,10.0,0.1,0.1,0.2,4.69161715035899,0.1839890435798061,0.42893944045728194,0.009916564530052097,1.2144114549017546,5.297253793631407,1.7431798349770746,1.7600850489460795
33,mi,0.14677992676220705,1.0,10.0,0.1,0.1,0.2,4.711991993798309,0.16499589900274447,0.4061968722217645,0.008920408289682494,1.5735372169314994,4.059656521392584,1.4073678688122533,1.4164408121314054
33,mi,0.2782559402207126,1.0,10.0,0.1,0.1,0.2,4.733304457067736,0.14374941370278227,0.3791429990159152,0.007886823267988155,2.0047755345596148,3.205276118854781,1.2200362159575555,1.2248138879725408
33,mi,0.5274997063702619,1.0,10.0,0.1,0.1,0.2,4.752994895641544,0.1231227474536471,0.35088851143012234,0.0069290844735105305,2.5205215317819856,2.6094990721510127,1.1176803722814024,1.120180476733633
33,mi,1.0,1.0,10.0,0.1,0.1,0.2,4.768905762488668,0.1058586529947436,0.325359267571624,0.006142528782950166,3.1743828593309567,2.180946331869056,1.062556731428925,1.0638655890969866
33,surprisal,0.0031622776601683794,1.0,10.0,0.1,0.1,0.2,4.945082749969864,0.012906203925351035,-0.11360547489162234,0.0002914172200667853,-0.03401680221041681,340.44114842771455,363.0442970558565,352.70091899956486
33,surprisal,0.005623413251903491,1.0,10.0,0.1,0.1,0.2,4.895540175050461,0.06280361693709635,-0.2506064981940739,0.0027667144800729293,-0.07494686385632224,299.19027048342605,321.8879655826377,302.4409072135418
33,surprisal,0.01,1.0,10.0,0.1,0.1,0.2,4.877660144929923,0.04270687817235444,-0.20665642543205484,0.0011673245783692494,-0.03581104131110488,243.74669876496594,261.2067397078464,244.05432111487164
33,surprisal,0.01778279410038923,1.0,10.0,0.1,0.1,0.2,4.8915925406093805,0.040939407032939135,-0.2023348883236382,0.0007637703040688523,-0.027806061447302906,171.50201630974115,188.95036147661517,183.32194554638204
33,surprisal,0.03162277660168379,1.0,10.0,0.1,0.1,0.2,4.859611978412433,0.13986810071410224,-0.37398943930825407,0.004713538354509521,-0.09336838706706567,110.33026488731052,124.13578275558395,117.45791535837999
33,surprisal,0.056234132519034905,1.0,10.0,0.1,0.1,0.2,4.859611978412433,0.30324576866519404,-0.550677554168675,0.014911634442535206,-0.2570655560433137,56.70817597988059,66.45140037085669,59.07110937150501
33,surprisal,0.09999999999999999,1.0,10.0,0.1,0.1,0.2,4.859611978412433,0.40176702858986296,-0.6338509513993514,0.01983566371871641,-0.48571707409551734,20.3193552213736,28.486103944771543,23.081838805610122
33,surprisal,0.1778279410038923,1.0,10.0,0.1,0.1,0.2,4.859611978412433,0.3358129532454744,-0.5794937042328194,0.016577326529045783,-1.6959581253458236,9.373936712882328,10.435522208392076,10.672798359562826
33,surprisal,0.31622776601683794,1.0,10.0,0.1,0.1,0.2,4.859611978412433,0.17445692153945394,-0.41768040597980405,0.011978979400023312,-4.25839406590083,5.540757127656149,5.292001808899296,5.072424011030482
33,surprisal,0.5623413251903491,1.0,10.0,0.1,0.1,0.2,4.859611978412433,0.0778910349218022,-0.2790896539139389,0.003948937537120114,-4.106919439613072,3.5308987380052255,3.5671110123097134,3.1399420445809105
33,surprisal,1.0,1.0,10.0,0.1,0.1,0.2,4.851694905036123,0.009744475909209826,0.09871411200638856,0.0015789714597900122,3.563217207486235,2.3720826981139704,1.9995572661406584,1.8612539518140208
33,surprisal,1.7782794100389228,1.0,10.0,0.1,0.1,0.2,4.748139298709817,0.1160254550013296,0.34062509449735145,0.006104649143452161,9.49089580408554,1.5083436561143133,1.1555399059778055,1.1775750626910437
33,surprisal,3.162277660168379,1.0,10.0,0.1,0.1,0.2,4.6377082925957165,0.22345169680505544,0.47270677677081746,0.009595106975464512,34.60207746955012,1.196454622403831,1.0656557056803064,1.110479064385366
33,surprisal,5.62341325190349,1.0,10.0,0.1,0.1,0.2,4.650015221795618,0.21122638876515057,0.4595937214161553,0.009122944791316612,49.10499538691993,1.13237399348194,1.0419947165774945,1.0721994879287238
33,surprisal,10.0,1.0,10.0,0.1,0.1,0.2,4.6587709039896135,0.20255159657176136,0.4500573258727841,0.008792171909613424,74.1656058596795,1.0847070824419636,1.0257898541526713,1.045012147274016
33,surprisal,17.78279410038923,1.0,10.0,0.1,0.1,0.2,4.664600411978226,0.19678978567600192,0.4436099476747584,0.008575276857945777,118.09359446215758,1.0519473771919297,1.0153543506463987,1.0270606467481254
33,surprisal,31.622776601683796,1.0,10.0,0.1,0.1,0.2,4.668276404253217,0.1931645647815516,0.43950490871155423,0.008440350157546439,195.72245999776598,1.030863117326461,1.0089446367350356,1.0158580696313326
33,surprisal,56.23413251903491,1.0,10.0,0.1,0.1,0.2,4.670500520411254,0.190975228992377,0.4370071269354506,0.008359582586905036,333.4333616431672,1.0179448919515564,1.00513715151297,1.0091397138257072
33,surprisal,100.0,1.0,10.0,0.1,0.1,0.2,4.671808270523982,0.18968968340308764,0.43553379134469883,0.008312449345668622,578.1087775850767,1.0102917040322874,1.0029245973788365,1.005213825006055
33,surprisal_b,0.0031622776601683794,1.0,10.0,0.1,0.1,0.2,4.626321793469095,0.2339827523849726,0.4837176370414589,0.014197283192451475,1.3930875358389423,418.2612002657949,416.9852261934348,418.72742282230365
33,surprisal_b,0.005623413251903491,1.0,10.0,0.1,0.1,0.2,4.636102639525258,0.22446133792378026,0.47377350909878896,0.013507530311797657,0.9116646369048497,367.1274450068179,365.30493962265274,367.93828062070634
33,surprisal_b,0.01,1.0,10.0,0.1,0.1,0.2,4.650880146492758,0.2100667925892086,0.45833044039121884,0.012445890908277463,0.6634659848106208,296.30977510858366,294.06876900962976,297.62492028039975
33,surprisal_b,0.01778279410038923,1.0,10.0,0.1,0.1,0.2,4.669099158532015,0.19233092526364337,0.43855549849892816,0.011070972107200597,0.5722574173262914,212.95801234609345,210.73799728371617,214.78270288241103
33,surprisal_b,0.03162277660168379,1.0,10.0,0.1,0.1,0.2,4.679837184093978,0.18203144340651756,0.42665143080331697,0.009985003865499968,0.6395377210445389,134.89603984816304,133.13887498472064,136.8159876107783
33,surprisal_b,0.056234132519034905,1.0,10.0,0.1,0.1,0.2,4.656649173290049,0.20516241111072175,0.452948574465934,0.010532024818984116,0.9983380394013316,78.31855920917609,77.02357616475597,79.73165870409093
33,surprisal_b,0.09999999999999999,1.0,10.0,0.1,0.1,0.2,4.580732439339219,0.2792899288659704,0.5284788821381328,0.01323381108819958,1.944781891700254,44.30006041331692,43.30651344538708,45.09882546637871
33,surprisal_b,0.1778279410038923,1.0,10.0,0.1,0.1,0.2,4.491494753182984,0.36454975930623856,0.6037795618487252,0.01602542285880411,3.715097081719678,25.180148679557163,24.45231617982724,25.598817634956685
33,surprisal_b,0.31622776601683794,1.0,10.0,0.1,0.1,0.2,4.441698771136104,0.41101197362403347,0.6411021553730992,0.017235941327935024,6.555969495971686,14.55732758991814,14.067493294622453,14.774090379177053
33,surprisal_b,0.5623413251903491,1.0,10.0,0.1,0.1,0.2,4.427366233124452,0.42408296631998527,0.651216527984345,0.017344921096582346,11.158413681331975,8.652117844627165,8.336752536486598,8.75650253861958
33,surprisal_b,1.0,1.0,10.0,0.1,0.1,0.2,4.421007203333898,0.4299709836534259,0.6557217273000994,0.017378799826090637,18.85009049219673,5.349637496977084,5.139732273930379,5.383782057843146
33,surprisal_b,1.7782794100389228,1.0,10.0,0.1,0.1,0.2,4.427612344080412,0.42381460379885405,0.651010448302371,0.01703954271516203,30.452238163556203,3.4923504390037863,3.342367344749915,3.484472048838723
33,surprisal_b,3.162277660168379,1.0,10.0,0.1,0.1,0.2,4.4637672546152185,0.3899080959567793,0.6244262133805557,0.015598443203342275,44.38800937097496,2.4401948137541427,2.3280198170002278,2.413883008474803
33,surprisal_b,5.62341325190349,1.0,10.0,0.1,0.1,0.2,4.512143841232897,0.3441201135936742,0.5866175189965556,0.013709133728297681,60.47646175100972,1.8365326689780146,1.753478574725129,1.8075955872366671
33,surprisal_b,10.0,1.0,10.0,0.1,0.1,0.2,4.5516067997355165,0.30648012345317743,0.5536064698440377,0.012195899624931445,83.70137239169581,1.4856208817448737,1.4272562608759503,1.4616022052906519
33,surprisal_b,17.78279410038923,1.0,10.0,0.1,0.1,0.2,4.578261832367381,0.2809821218170411,0.530077467750744,0.01119040382205717,122.82010555366622,1.2804266277669136,1.2419466089806723,1.2632324122261522
33,surprisal_b,31.622776601683796,1.0,10.0,0.1,0.1,0.2,4.595143290742657,0.26482018595051415,0.514606826568123,0.010558920922549257,191.52671001652845,1.1607945986928734,1.136785090123433,1.1495716785858126
33,surprisal_b,56.23413251903491,1.0,10.0,0.1,0.1,0.2,4.605484066591518,0.2549053274763322,0.5048814984492225,0.010172607219142352,313.27775875093755,1.0916033693709783,1.077209135365558,1.0846983619634936
33,surprisal_b,100.0,1.0,10.0,0.1,0.1,0.2,4.611647638249518,0.2489830845873393,0.4989820483618016,0.009941923629745842,529.5326066175953,1.0519321005081939,1.0435243697814072,1.047837650819055
33,mi_concept,9.999999999999999e-06,1.0,10.0,0.1,0.1,0.2,4.573017595238587,0.29129940871872234,0.5397216029757586,0.015619813888602707,0.05073129595810588,185.59529297636973,82.09231736302011,93.12389840960599
