setting,metric,world_EIGs,pooled_rmse,pooled_r2,pooled_r,within_r2,within_rmse,within_b,pred_sd,pred_bg1,pred_bg10,pred_dev10,V_prior,alpha_prior,beta_prior,sigma_true,sd_epsilon,infer_eps,eps_fixed
1,mi,0.5274997063702619,4.747882497876116,0.1376638661787435,0.37103081567269247,0.007672150144208656,11.619874061429003,1.8970769127758083,0.6108238600713433,3.1777139945201136,1.1373212069231007,1.1452470897860274,1.0,1.0,0.1,0.2,0.5,True,
1,mi,1.0,4.758313685822086,0.12510781014915315,0.3537058243076486,0.007071222403949897,11.62294507244265,2.7386889347652654,0.40966214553854097,2.4412302923243976,1.073485259504907,1.0777846383058312,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal,0.0031622776601683794,4.859611978412433,0.2403372866039159,-0.49024206939420845,0.012848416070864536,11.651121300615964,-0.01995594688511784,71.124349926348,103.6392263718954,328.264945997478,326.281197026201,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal,0.005623413251903491,4.859611978412433,0.24575596027824617,-0.49573779387721306,0.013408792514817313,11.651121300615964,-0.020810083321709673,70.42456770487587,58.94178860903108,272.94534219078156,263.621348847257,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal,0.01,4.859611978412433,0.2723036388679524,-0.5218272116974664,0.014823112605584164,11.651121300615964,-0.026091950029623518,59.46669422088249,29.980369098225125,208.1024487075662,194.71126464668683,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal,0.01778279410038923,4.859611978412433,0.298060547905815,-0.5459492173323587,0.016651937189316502,11.651121300615964,-0.0388477812972791,42.949496143323685,16.38935386244371,140.25721565093588,127.04762827181088,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal,0.03162277660168379,4.859611978412433,0.3422416870383927,-0.5850142622521204,0.01978522503379586,11.651121300615964,-0.07211294714590455,25.666755387428505,10.948894696065734,79.21630438841602,66.89116848216533,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal,0.056234132519034905,4.859611978412433,0.25441717989773394,-0.5043978389106499,0.015661634088584734,11.651121300615964,-0.1608255406662185,10.730602412088354,7.991536672126416,35.45449214189217,28.93502946090547,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal,0.09999999999999999,4.859611978412433,0.2013691021309997,-0.44874168753415333,0.012980695648679152,11.651121300615964,-0.43880296724158296,3.5959829585935634,5.920836405442521,14.237628241174798,10.514936633210832,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal,0.1778279410038923,4.859611978412433,0.21397889429225872,-0.4625785277034146,0.013251971538164223,11.651121300615964,-1.153714446244775,1.2618527851929118,4.464675734137386,6.750765754703148,6.2196515312498475,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal,0.31622776601683794,4.859611978412433,0.1456651318742558,-0.3816610169695823,0.008517601152981006,11.651121300615964,-1.6632427931680436,0.7303089970325475,3.367758289438484,4.042704048520231,3.9293578146345953,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal,0.5623413251903491,4.859611978412433,0.07089884139638393,-0.26626836349139177,0.0028594680212362844,11.651121300615964,-1.7787678885246192,0.406697362031787,2.566110647795746,2.4231643526979467,2.352083392168211,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal,1.0,4.907988211851041,0.09035261312200378,0.3005871140318623,0.005822489084292418,11.628833014745839,4.002662070908719,0.251730167169943,2.004212788658793,1.287340906385104,1.2666203024234208,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal,1.7782794100389228,4.715329006101613,0.20263214147003833,0.4501467999109161,0.010516491489810223,11.599840024581942,8.100927483134859,0.16417748652060926,1.6258587979477535,1.05178460244645,1.111080845288851,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal,3.162277660168379,4.708726553225681,0.20929180764598257,0.45748421573425085,0.01079244592732675,11.598002858981566,13.722498046969202,0.09831322250069331,1.38004078821712,1.0328593047660364,1.0717878524955324,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal,5.62341325190349,4.703363993792115,0.21479780838219756,0.46346284466200477,0.011023296778245885,11.596464673361861,23.638065647850077,0.05774252560995001,1.2255642897926005,1.020014024414157,1.0444158964435142,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal,10.0,4.6993516249603555,0.2190736365522105,0.46805302750031486,0.011204932119966352,11.595257792874003,41.22910735450491,0.033403572955104176,1.1314422095929115,1.011833058247608,1.0265796815067934,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal,17.78279410038923,4.696577885793862,0.22214331849719,0.471320823322278,0.011336659942594375,11.594386003742157,72.50494099148645,0.019116380933943862,1.075578995111217,1.0068583973675664,1.0155371535840887,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal,31.622776601683796,4.694786460143569,0.2241850861704033,0.47348187522903484,0.011424868732879194,11.593804301484608,128.13473852284784,0.01086298558237172,1.0430732142451973,1.003925772500287,1.0089431369506563,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal,56.23413251903491,4.693687209476031,0.22546317879931066,0.47482963134087436,0.011480314536066263,11.593439606045404,227.0765777459197,0.006146057297180457,1.0244120221783817,1.0022303181859742,1.0050983003445717,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal,100.0,4.693035656604801,0.22623024722749033,0.4756366756543174,0.011513673191214536,11.593220560792945,403.0364225720711,0.003468298647134901,1.013789807948457,1.0012615403742398,1.0028896772499463,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal_b,0.0031622776601683794,4.504283610083779,0.37115563855693373,0.6092254414885624,0.01850004437704197,11.55777060625675,0.532554782881848,3.1630052818118166,430.7822319192432,419.80208110836185,422.15807654297845,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal_b,0.005623413251903491,4.503260606732126,0.37290415532055177,0.6106587879663665,0.018554366223085088,11.557108953285418,0.3569951474929551,4.72854149694487,385.7468461476762,369.32784596096354,372.881444226293,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal_b,0.01,4.501388889081568,0.37595067147066386,0.6131481643702963,0.018651962469037088,11.555987941434775,0.2710636802509137,6.251389213227299,320.72403891045155,299.0088411806768,303.77951032020775,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal_b,0.01778279410038923,4.497960756765421,0.38104474912493363,0.6172882220850594,0.018824131676671758,11.554199363225091,0.2499822771154175,6.824380037964488,239.3174387104177,215.60004063708035,220.93857355998932,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal_b,0.03162277660168379,4.492045910594721,0.3884831825904416,0.6232841908715812,0.01910033937934428,11.551781650026747,0.29926492693236045,5.763422152864132,156.93469190728356,136.89532735165594,141.55313062098534,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal_b,0.056234132519034905,4.484536428216691,0.3953801886832403,0.6287926436300287,0.019411886537829968,11.549857363045732,0.45710169596202616,3.8251114795463073,92.94398022956568,79.64375223861983,82.80007722007947,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal_b,0.09999999999999999,4.481000761212535,0.3955806872015197,0.628952054771681,0.019529721760700242,11.550284208728264,0.7692315193580357,2.294742903995592,53.16706848730513,45.19764278298833,47.063229808036596,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal_b,0.1778279410038923,4.483739105142743,0.3896573289723665,0.6242253831528853,0.01940013622547463,11.552577262361629,1.2842838512406662,1.3782071853109765,30.544658594933832,25.76736372460873,26.8525295574408,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal_b,0.31622776601683794,4.491351308919885,0.380843915933109,0.6171255268850163,0.0190675602064351,11.55556223913373,2.1068693761015727,0.8364809921091675,17.79836338642823,14.897647255055729,15.53745462763896,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal_b,0.5623413251903491,4.502667278584941,0.37065128865347,0.6088113736236126,0.01856245669553702,11.558707549386828,3.4131473251417064,0.5106367455375772,10.595673463526072,8.816490015253335,9.195833429614817,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal_b,1.0,4.516566146386195,0.3596625585608554,0.5997187328747163,0.017957072563746908,11.5618564084732,5.475889840138313,0.3134188721622168,6.5044363300216235,5.404372866259339,5.627314394821343,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal_b,1.7782794100389228,4.530612439895404,0.3496017552731958,0.5912713042869541,0.017396209139443338,11.564515059624616,8.754442939166436,0.19293983131317455,4.166319993769483,3.4832044162682188,3.61352652567107,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal_b,3.162277660168379,4.541803087535527,0.34259274668769574,0.5853142290152322,0.016998261445415726,11.566197535043697,14.096505564676386,0.11824417497346995,2.822158754933198,2.3992568926847797,2.4756749955123305,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal_b,5.62341325190349,4.549477753071888,0.3384937743699391,0.5818021780381534,0.016748603222326915,11.567128843389009,23.060035192956885,0.07159417239681133,2.0464476864875185,1.7878130935515555,1.8323879298887522,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal_b,10.0,4.55448386465272,0.3362747725414223,0.5798920352457191,0.01659682392904506,11.567674299838744,38.45165463518482,0.042668204809124845,1.5987588526123708,1.4433094444062586,1.4690232815650985,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal_b,17.78279410038923,4.557570813838015,0.3352647507139805,0.5790205097524443,0.016514645124361706,11.567995832190315,65.29439759546689,0.025031869400362033,1.3411648150045308,1.2493694412047183,1.2640992246264304,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal_b,31.622776601683796,4.559335788829213,0.334940080066139,0.5787400798857282,0.01647669869136621,11.568176716980597,112.56484900434239,0.014487693170206189,1.1936279128096974,1.1402471144231099,1.1486521977771316,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal_b,56.23413251903491,4.560287640281251,0.33491432843840596,0.5787178314501861,0.016461535914153617,11.568274157299452,196.2675373317567,0.00829847685331809,1.1095430059162712,1.0788687850953893,1.0836476145719753,1.0,1.0,0.1,0.2,0.5,True,
1,surprisal_b,100.0,4.560788071122458,0.33497750084985595,0.5787724085077449,0.016456216520294616,11.568325335783433,344.8700852030358,0.004719307871096754,1.0618306596602072,1.0443509551378483,1.0470586316073451,1.0,1.0,0.1,0.2,0.5,True,
1,mi_concept,9.999999999999999e-06,4.349021909703352,0.5165145234818364,0.7186894485672072,0.02527838613143053,11.514444293971902,0.40339486878945213,5.093021324817602,63.90328355621907,45.706728057087524,52.43652318777465,1.0,1.0,0.1,0.2,0.5,True,
1,mi_concept,1.8957356524063752e-05,4.358205440548701,0.5045734038135988,0.7103333047334883,0.024900197097277952,11.518416806268892,0.6569563933902691,3.0983571464337234,45.00060483566751,33.92178324167738,37.86842759825258,1.0,1.0,0.1,0.2,0.5,True,
1,mi_concept,3.5938136638046256e-05,4.374345073075428,0.4858652961601199,0.6970403834499977,0.024258274660972926,11.524561031162815,0.9292177947001881,2.1564842281058465,34.034402984190606,26.330179984490638,28.924808532964434,1.0,1.0,0.1,0.2,0.5,True,
1,mi_concept,6.812920690579608e-05,4.398365171680599,0.4611031964036343,0.6790457984581263,0.02327264553876081,11.532516209182731,1.1380656806378593,1.7197876374673235,26.90786187093744,20.78549900336088,22.689478996639167,1.0,1.0,0.1,0.2,0.5,True,
1,mi_concept,0.00012915496650148838,4.427386240088559,0.4329946325746973,0.6580232766207418,0.022023639428371516,11.54132444014978,1.2902756137558042,1.4719758751860292,21.64373636770617,16.430608864759034,17.88943676301324,1.0,1.0,0.1,0.2,0.5,True,
1,mi_concept,0.00024484367468222265,4.458171039976371,0.4036540964101995,0.6353377813495743,0.02065732466472692,11.550335904156672,1.4323637070388202,1.281438270298657,17.46091052853337,12.948949865811345,14.058721771226947,1.0,1.0,0.1,0.2,0.5,True,
1,mi_concept,0.00046415888336127817,4.489066421992277,0.37412080997818425,0.6116541588006937,0.0192528198433754,11.559251264557949,1.5829335941364175,1.1175211719271103,14.075337106008467,10.163192123120083,10.989875215149347,1.0,1.0,0.1,0.2,0.5,True,
1,mi_concept,0.0008799225435691074,4.518816984052497,0.3454730926467348,0.5877695914614287,0.01787325161910837,11.56774744426835,1.7498423473316367,0.972612788804674,11.325898419424712,7.937915518792498,8.539267644013274,1.0,1.0,0.1,0.2,0.5,True,
1,mi_concept,0.001668100537200059,4.54586509521127,0.3192051002774343,0.5649823893515924,0.016601987745052248,11.57541084220235,1.9484373574488527,0.840513302147699,9.08389162631091,6.16697838026336,6.5942085780174615,1.0,1.0,0.1,0.2,0.5,True,
1,mi_concept,0.0031622776601683794,4.568954709866555,0.29649062269522725,0.5445095248893514,0.015503981217866695,11.581985184298038,2.205991738283739,0.7160083409157754,7.246098922372532,4.767547494025384,5.064033582058147,1.0,1.0,0.1,0.2,0.5,True,
1,mi_concept,0.005994842503189409,4.587461852368569,0.27793539548007146,0.5271957847707732,0.014613044169992656,11.587391785737246,2.5656356246529795,0.5962785247884552,5.7345800107640725,3.6744511425510464,3.8749231441094527,1.0,1.0,0.1,0.2,0.5,True,
1,mi_concept,0.011364636663857255,4.601211948453975,0.2638463151259783,0.5136597269846822,0.013949436661998079,11.59159823820774,3.0990327902953316,0.48115096298345983,4.4940274809401695,2.8358526273560507,2.9675550403176323,1.0,1.0,0.1,0.2,0.5,True,
1,mi_concept,0.021544346900318843,4.61056124713668,0.2540999889455759,0.5040833154802645,0.013513497870714836,11.594635731022983,3.929829816204447,0.37270700655229955,3.4889041444706383,2.2101277395500127,2.294199450309478,1.0,1.0,0.1,0.2,0.5,True,
1,mi_concept,0.04084238652674522,4.616404788944252,0.24803419790056555,0.49803031825438654,0.013274367995053868,11.596616407537619,5.279973567889805,0.2745275300484046,2.6973551777465867,1.7618691495453136,1.8141003138841116,1.0,1.0,0.1,0.2,0.5,True,
1,mi_concept,0.07742636826811278,4.6198939604809635,0.24462926138752425,0.49460010249445385,0.01317459432728088,11.597715750109698,7.568367753813112,0.1905989274236516,2.101549668225289,1.4575711066205834,1.4891397049364403,1.0,1.0,0.1,0.2,0.5,True,
1,mi_concept,0.14677992676220705,4.622071382818359,0.24282054264229755,0.4927682443525532,0.013148663752609051,11.598181039169695,11.608949205952497,0.12405099992866125,1.6789938967798816,1.2633956103845834,1.2819056185680933,1.0,1.0,0.1,0.2,0.5,True,
1,mi_concept,0.2782559402207126,4.623564947068138,0.24182694854213038,0.49175903503863594,0.013147934031662235,11.59829375902048,18.984321405900914,0.07582436568471984,1.398986790536776,1.1466918587836896,1.1572135236507106,1.0,1.0,0.1,0.2,0.5,True,
1,mi_concept,0.5274997063702619,4.62460934530868,0.24124363544540373,0.49116558862099013,0.013150616688120117,11.59827183687198,32.733047887899495,0.04397123288069583,1.225496127509354,1.0798726580021218,1.0856958809796253,1.0,1.0,0.1,0.2,0.5,True,
1,mi_concept,1.0,4.625295528829243,0.24089541717144541,0.4908109790657147,0.013151927187292018,11.598224819552112,58.631468777554225,0.02454708067673495,1.123949309528675,1.0428873046848015,1.0460482302223248,1.0,1.0,0.1,0.2,0.5,True,
0,eig_code,1e-07,4.916426000913274,0.04494506714723694,0.21200251684175106,0.0020823653050831763,11.682294945452087,4.756153571693343,0.11909980194177712,499.75681386946104,499.3508638843191,499.46952607353586,1.0,1.0,0.1,0.1,0.5,True,
0,eig_code,2.1544346900318822e-07,4.918611310984762,0.04329368041119475,0.20807133490991678,0.0020012629956477797,11.68291206309734,2.193338896885201,0.2530063174146786,499.4764044304712,498.6204356778042,498.86214837070173,1.0,1.0,0.1,0.1,0.5,True,
0,eig_code,4.641588833612782e-07,4.92304359495432,0.039949643578392674,0.19987406929962845,0.0018381061228431664,11.68414798434615,1.003149962481845,0.5294012850683422,498.8734894995089,497.110457046555,497.5713318765738,1.0,1.0,0.1,0.1,0.5,True,
0,eig_code,1e-06,4.927405313998424,0.033648514809461426,0.18343531505536612,0.0015345047179784624,11.686424666797336,0.44970813948273897,1.0760356445768413,497.5801240121866,494.11173697392843,494.86814789782534,1.0,1.0,0.1,0.1,0.5,True,
0,eig_code,2.1544346900318822e-06,4.928591456422348,0.023443081051756,0.15311133547767128,0.0010530054075274305,11.68994751318507,0.1918067854958427,2.0800388605045295,494.8191789228725,488.52889831409055,489.36582653439376,1.0,1.0,0.1,0.1,0.5,True,
0,eig_code,4.641588833612773e-06,4.927755702224471,0.011053065213523177,0.1051335589311195,0.000484515559387221,11.6902402003546,0.07205044784518531,3.7302571697545024,488.98598864793786,478.8885608379219,478.703061470597,1.0,1.0,0.1,0.1,0.5,True,
0,eig_code,9.999999999999999e-06,4.921267787310036,0.0017326599601233852,0.04162523225308641,7.076706418167496e-05,11.681081788999919,0.016824718461236073,6.053737087341396,476.9214359101664,463.06563852376036,459.45510314966583,1.0,1.0,0.1,0.1,0.5,True,
0,eig_code,2.154434690031882e-05,4.905128968901377,0.0014474852596847913,-0.03804583104211014,6.93073842197277e-05,11.664527592048438,-0.011530599088990984,8.678257744294804,452.9925272195864,437.70705152319255,427.4169394535451,1.0,1.0,0.1,0.1,0.5,True,
0,eig_code,4.641588833612773e-05,4.8731844173568355,0.021309490081839175,-0.1459777040572949,0.0009355551191599234,11.651121300615964,-0.03396218674348487,10.810924239062986,409.0227968101478,398.01611174919844,378.025207116463,1.0,1.0,0.1,0.1,0.5,True,
0,eig_code,9.999999999999999e-05,4.859611978412433,0.08721978319936413,-0.29532995648827115,0.0038447841371741375,11.651121300615964,-0.06372992879829958,11.810426545994229,337.84848068239523,338.88594686969435,308.11261393603803,1.0,1.0,0.1,0.1,0.5,True,
0,eig_code,0.00021544346900318823,4.859611978412433,0.20472277221911875,-0.4524630064647482,0.00932996631654077,11.651121300615964,-0.10342100913289044,11.663538367034743,243.19391996760234,259.0620563193682,221.56470675552885,1.0,1.0,0.1,0.1,0.5,True,
0,eig_code,0.00046415888336127773,4.859611978412433,0.2793928303493323,-0.528576229459226,0.012836494052815058,11.651121300615964,-0.1510850765428667,9.572169015339195,148.7157960818519,168.37244070031923,135.20568286021825,1.0,1.0,0.1,0.1,0.5,True,
0,eig_code,0.001,4.859611978412433,0.18244439956335232,-0.4271351069197571,0.0074260106721630225,11.651121300615964,-0.1882700754706362,5.813571892806731,82.52416037970228,90.85212368404358,71.33765218957251,1.0,1.0,0.1,0.1,0.5,True,
0,eig_code,0.002154434690031882,4.860631484116137,0.0018678793798834366,-0.04321897013908865,4.551068427079903e-05,11.670618576401747,0.022173722191278854,3.788700362932969,47.57372459947221,44.23608688479809,36.13985721420312,1.0,1.0,0.1,0.1,0.5,True,
0,eig_code,0.004641588833612772,4.7909606973933245,0.07026104854543931,0.2650680073970439,0.005249708560260688,11.650086343000723,0.26318153637118213,3.448100658383549,30.34105497283626,22.080710044070585,19.205219256057507,1.0,1.0,0.1,0.1,0.5,True,
0,eig_code,0.01,4.7224637725177665,0.1460298809766404,0.38213856253542433,0.009064048973532636,11.623951060528992,0.3729811100686355,3.217100177541147,21.06663878365439,11.783342001777484,10.783376474748879,1.0,1.0,0.1,0.1,0.5,True,
0,eig_code,0.021544346900318822,4.70095453006409,0.1772371451480106,0.42099542176609306,0.010375219812101396,11.612401135257434,0.4548427981803987,2.8336604349332934,15.308754892580382,6.623363870501293,6.291950474604612,1.0,1.0,0.1,0.1,0.5,True,
0,eig_code,0.046415888336127725,4.703802855816189,0.18337269232206105,0.42822037821904396,0.0104350439698142,11.608913135420774,0.5536388527865044,2.3457868938524156,11.326216530079208,3.9163460356165873,3.8302101408941716,1.0,1.0,0.1,0.1,0.5,True,
0,eig_code,0.09999999999999999,4.716827561697826,0.17609266253127656,0.4196339625569844,0.00987272230450026,11.609898588771596,0.6944101288190285,1.8313386783212204,8.400889898475725,2.490705600917367,2.48601370632898,1.0,1.0,0.1,0.1,0.5,True,
0,kl,1e-07,4.466255718270359,0.41105406236062325,0.641134979829227,0.02142903021098853,11.555782524293596,1.2510793969558465,1.4074033728748876,498.57670675960753,494.13405834214365,496.35400079182295,1.0,1.0,0.1,0.1,0.5,True,
0,kl,2.1544346900318822e-07,4.487407126732835,0.3911493614096804,0.6254193484452495,0.020340385654998884,11.562332336253181,0.6221972312706813,2.7519706132453523,496.9609430284013,488.3724661542669,492.44924762829856,1.0,1.0,0.1,0.1,0.5,True,
0,kl,4.641588833612782e-07,4.523974322488829,0.35624423073096495,0.5968619863343325,0.018474972268795346,11.573291826065331,0.3259707245326162,4.990300271583199,493.5733982548957,478.20391250691597,484.85746640708754,1.0,1.0,0.1,0.1,0.5,True,
0,kl,1e-06,4.573620556509068,0.3072293444249342,0.5542827296830871,0.015965246982922336,11.587416890717712,0.1833526671508957,8.209234808536289,486.66221742976495,461.55594414133503,470.9553405598029,1.0,1.0,0.1,0.1,0.5,True,
0,kl,2.1544346900318822e-06,4.619568963562508,0.25819666138509956,0.5081305554531232,0.013674131105024408,11.599424439821467,0.11332126609695854,12.228514899571566,473.2123442282293,435.74367243670207,447.2051807693351,1.0,1.0,0.1,0.1,0.5,True,
0,kl,4.641588833612773e-06,4.6472383131628945,0.22349623644885708,0.4727538857046625,0.012377446300429728,11.605536326869956,0.07863252423358216,16.695150732568454,448.7823789859779,397.6670110672008,409.716030106837,1.0,1.0,0.1,0.1,0.5,True,
0,kl,9.999999999999999e-06,4.663287728948969,0.2011638203053494,0.4485128987056553,0.011826525777644224,11.608368926669595,0.060774519879731224,21.091341521910554,408.0508455721233,344.56903729952575,355.4824672587549,1.0,1.0,0.1,0.1,0.5,True,
0,kl,2.154434690031882e-05,4.680655108983365,0.18160179628871617,0.4261476226482041,0.011316453029050523,11.61208256486147,0.051724896746527506,24.384070395518894,346.933703162219,276.26168235123686,284.59879700856874,1.0,1.0,0.1,0.1,0.5,True,
0,kl,4.641588833612773e-05,4.697359777224591,0.16492290203463245,0.4061070081082478,0.010733539113382795,11.616263994606625,0.049713014101264136,25.119224577340404,267.78381834106284,198.14773835395843,203.1658863071251,1.0,1.0,0.1,0.1,0.5,True,
0,kl,9.999999999999999e-05,4.703085500378137,0.15995337438667295,0.3999417137367306,0.010572833597828945,11.617106208711075,0.056316418818719106,22.607988088480674,184.34312133919516,123.0794252776683,125.7474933889457,1.0,1.0,0.1,0.1,0.5,True,
0,kl,0.00021544346900318823,4.697069165228591,0.1660427182088407,0.4074833962370009,0.010816009713652765,11.614034818535584,0.07569368187401783,17.50306390046303,114.2593931402427,66.5301856163912,67.44269762679973,1.0,1.0,0.1,0.1,0.5,True,
0,kl,0.00046415888336127773,4.681864628305698,0.17937690456040536,0.42352910709938857,0.011212383714156334,11.609033158419878,0.11848635251348531,11.4965642220559,65.44413047133362,32.76232661409045,32.60589632257195,1.0,1.0,0.1,0.1,0.5,True,
0,kl,0.001,4.6599913240707025,0.20439131164341198,0.4520965733595113,0.012002436163534407,11.602704093582194,0.20622296269969878,6.748882129173494,36.59043763333536,15.959412389692284,16.167180508401316,1.0,1.0,0.1,0.1,0.5,True,
0,kl,0.002154434690031882,4.647478248119116,0.2251467762993502,0.4744963396058501,0.012676464688372755,11.59834600221672,0.33174668451592837,4.277590219839159,22.52988801132972,8.877999436437186,9.380798060284397,1.0,1.0,0.1,0.1,0.5,True,
0,kl,0.004641588833612772,4.654902044950555,0.22467218816833773,0.47399597906347024,0.01240906948378831,11.597943632523656,0.44211025767453954,3.173930525548551,15.946024966283728,5.650936859343038,6.045736939564885,1.0,1.0,0.1,0.1,0.5,True,
0,kl,0.01,4.668502378645778,0.21611977623389442,0.4648868423970444,0.011744400424875907,11.599468542002937,0.5619164852002905,2.436395550874398,11.839214391964871,3.8024351593742893,4.101901314834213,1.0,1.0,0.1,0.1,0.5,True,
0,kl,0.021544346900318822,4.678594606882259,0.20774709470130903,0.45579281993171966,0.0111215855478818,11.601441509206952,0.7357969369952789,1.82259147877924,8.780743400184077,2.6660491808433044,2.911066866281472,1.0,1.0,0.1,0.1,0.5,True,
0,kl,0.046415888336127725,4.683468980875507,0.20237380249650302,0.44985975869875605,0.010699101339442667,11.603008314414012,1.01687260993429,1.3045289603070949,6.394004954923801,1.9571873295270448,2.1575228122931276,1.0,1.0,0.1,0.1,0.5,True,
0,kl,0.09999999999999999,4.683281299558255,0.20155626292949919,0.44895017867186465,0.010551717121865544,11.603554373644448,1.52158011149565,0.8722637428322811,4.51346971575893,1.5219734806489154,1.675089551039948,1.0,1.0,0.1,0.1,0.5,True,
0,mi,9.999999999999999e-06,4.798115418992568,0.09680714681613904,0.31113846887863134,0.0053400099905407195,11.660642533258947,0.07123306699801657,12.726756756063072,471.6491630684434,435.81731577903423,434.0337747864922,1.0,1.0,0.1,0.1,0.5,True,
0,mi,1.8957356524063752e-05,4.7876420772852715,0.0963274200181304,0.3103665897259729,0.005463486029170468,11.658185785307158,0.053273243541536806,17.193995345026035,448.88382325973566,402.49795473933705,396.689030775012,1.0,1.0,0.1,0.1,0.5,True,
0,mi,3.5938136638046256e-05,4.7738138921751165,0.10079659069634342,0.3174847881337678,0.005895322069836771,11.653841796639393,0.044706942406886295,21.262313944025813,411.1835758830401,355.3625270325342,345.42143567204135,1.0,1.0,0.1,0.1,0.5,True,
0,mi,6.812920690579608e-05,4.762197783483975,0.10607416655026963,0.32569029237953906,0.006408040727796384,11.648924788709289,0.04178842335430149,23.700519114067696,354.1643225520118,293.0873130823291,280.07199748880765,1.0,1.0,0.1,0.1,0.5,True,
0,mi,0.00012915496650148838,4.75295118844896,0.11182873955423758,0.33440804349512526,0.006936694183487997,11.643912489591326,0.044112205955095504,23.37525591215178,278.6660454319409,218.93944594792438,205.62673716441023,1.0,1.0,0.1,0.1,0.5,True,
0,mi,0.00024484367468222265,4.741164958948639,0.12184674753769639,0.3490655347319417,0.007627319380747553,11.638401503139002,0.05432013730798046,19.960797319451636,195.620554969324,143.9331560831678,133.81028161712453,1.0,1.0,0.1,0.1,0.5,True,
0,mi,0.00046415888336127817,4.72153630947601,0.14045781690827572,0.3747770229193296,0.008672911001210043,11.631490766596729,0.07837072041228368,14.834730366095728,123.67576415866172,83.66429251650209,78.28560418827853,1.0,1.0,0.1,0.1,0.5,True,
0,mi,0.0008799225435691074,4.693186042815766,0.16809628314729713,0.40999546722774527,0.01008836602514087,11.622596059343751,0.1219736167489708,10.355994262684852,75.21364377756858,45.72817326266977,43.920925410334746,1.0,1.0,0.1,0.1,0.5,True,
0,mi,0.001668100537200059,4.664924255628322,0.1967041351090466,0.4435133990186166,0.011490103891116776,11.613079322204484,0.1811837251052701,7.485338712380265,47.62124332847444,25.346306810629134,25.184511015589973,1.0,1.0,0.1,0.1,0.5,True,
0,mi,0.0031622776601683794,4.647921126783296,0.21669903038736418,0.465509431040193,0.012412278204376615,11.605466797609477,0.24460004996247425,5.778318044208843,32.35364550610477,14.688348536069958,15.005625628093709,1.0,1.0,0.1,0.1,0.5,True,
0,mi,0.005994842503189409,4.645978679191698,0.2246367890186408,0.4739586364005205,0.012688315580229984,11.601059436775794,0.3056061376084528,4.676561221941064,23.379087364977504,8.84732423496953,9.201910863620073,1.0,1.0,0.1,0.1,0.5,True,
0,mi,0.011364636663857255,4.656761037127339,0.22191467656608502,0.471078206422336,0.012407107575354305,11.599773793987458,0.36860398098862646,3.8339808942366127,17.554107266582246,5.493524300868295,5.782009032219449,1.0,1.0,0.1,0.1,0.5,True,
0,mi,0.021544346900318843,4.674974691886572,0.21209455009838868,0.460537240729117,0.011771713736088088,11.600843942618331,0.4437445183724542,3.1067514098808497,13.431858949796103,3.54984267660476,3.763602508293456,1.0,1.0,0.1,0.1,0.5,True,
0,mi,0.04084238652674522,4.695608373684925,0.19814496391598097,0.4451347705088662,0.010945752777773909,11.603557286937955,0.5408040750312587,2.4668140133693837,10.366917423239054,2.432539645281246,2.5818954403794803,1.0,1.0,0.1,0.1,0.5,True,
